Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPX20220414C3150,20220411,SPX,20220414,3150.0,C,0.0,0.0,0.0,0.0,0,100,1263.7,100,1272.1,4417.23,4418.6299,4417.6,4417.96,1.329,0.9978,0.0,-0.6016,0.0274,26.0763,100,1258.5,100,1266.7,4355.3301,4474.3501,0.0,1,
.SPX20220414P3150,20220411,SPX,20220414,3150.0,P,0.0,0.0,0.0,0.0,0,0,0.0,1033,0.05,4417.23,4418.6299,4417.6,4417.96,1.0745,-0.0002,0.0,-0.0617,0.0035,-0.0087,0,0.0,1848,0.1,4355.3301,4474.3501,0.0,1237,
.SPX20220414C3175,20220411,SPX,20220414,3175.0,C,0.0,0.0,0.0,0.0,0,100,1238.8,100,1247.1,4417.23,4418.6299,4417.6,4417.96,1.3169,0.9975,0.0,-0.6688,0.0308,26.2727,100,1233.5,100,1241.7,4355.3301,4474.3501,0.0,2,
.SPX20220414P3175,20220411,SPX,20220414,3175.0,P,0.0,0.0,0.0,0.0,0,0,0.0,966,0.05,4417.23,4418.6299,4417.6,4417.96,1.0479,-0.0002,0.0,-0.0594,0.0034,-0.0085,0,0.0,1738,0.1,4355.3301,4474.3501,0.0,1899,
.SPX20220414C3200,20220411,SPX,20220414,3200.0,C,0.0,0.0,0.0,0.0,0,100,1213.8,100,1222.1,4417.23,4418.6299,4417.6,4417.96,1.2878,0.9975,0.0,-0.6654,0.0313,26.4786,100,1208.5,100,1216.7,4355.3301,4474.3501,0.0,15,
.SPX20220414P3200,20220411,SPX,20220414,3200.0,P,0.05,0.05,0.05,0.05,1400,0,0.0,919,0.05,4417.23,4418.6299,4417.6,4417.96,1.0309,-0.0003,0.0,-0.0642,0.0038,-0.0094,0,0.0,21,0.05,4355.3301,4474.3501,0.05,16737,
.SPX20220414C3225,20220411,SPX,20220414,3225.0,C,0.0,0.0,0.0,0.0,0,100,1188.8,100,1197.1,4417.23,4418.6299,4417.6,4417.96,1.2593,0.9974,0.0,-0.6631,0.0319,26.6843,100,1183.5,100,1191.7,4355.3301,4474.3501,0.0,1,
.SPX20220414P3225,20220411,SPX,20220414,3225.0,P,0.0,0.0,0.0,0.0,0,0,0.0,505,0.05,4417.23,4418.6299,4417.6,4417.96,1.001,-0.0002,0.0,-0.059,0.0036,-0.0089,0,0.0,5,0.05,4355.3301,4474.3501,0.0,1527,
.SPX20220414C3250,20220411,SPX,20220414,3250.0,C,0.0,0.0,0.0,0.0,0,100,1163.8,100,1172.1,4417.23,4418.6299,4417.6,4417.96,1.2313,0.9974,0.0,-0.6625,0.0326,26.8896,100,1158.7,100,1166.7,4355.3301,4474.3501,0.0,0,
.SPX20220414P3250,20220411,SPX,20220414,3250.0,P,0.0,0.0,0.0,0.0,0,0,0.0,500,0.05,4417.23,4418.6299,4417.6,4417.96,0.979,-0.0002,0.0,-0.0598,0.0037,-0.0092,0,0.0,6,0.05,4355.3301,4474.3501,0.0,3176,
.SPX20220414C3275,20220411,SPX,20220414,3275.0,C,0.0,0.0,0.0,0.0,0,100,1138.8,100,1147.1,4417.23,4418.6299,4417.6,4417.96,1.2029,0.9973,0.0,-0.6595,0.0332,27.0952,100,1133.7,100,1141.7,4355.3301,4474.3501,0.0,0,
.SPX20220414P3275,20220411,SPX,20220414,3275.0,P,0.0,0.0,0.0,0.0,0,0,0.0,500,0.05,4417.23,4418.6299,4417.6,4417.96,0.9599,-0.0003,0.0,-0.0629,0.004,-0.0099,0,0.0,6,0.05,4355.3301,4474.3501,0.0,2271,
.SPX20220414C3300,20220411,SPX,20220414,3300.0,C,1158.42,1158.42,1153.93,1153.93,3,100,1113.8,100,1122.0,4417.23,4418.6299,4417.6,4417.96,1.1597,0.9975,0.0,-0.5884,0.0308,27.3113,100,1108.7,100,1116.7,4355.3301,4474.3501,1156.22,2,
.SPX20220414P3300,20220411,SPX,20220414,3300.0,P,0.0,0.0,0.0,0.0,0,0,0.0,3001,0.05,4417.23,4418.6299,4417.6,4417.96,0.9341,-0.0003,0.0,-0.0603,0.0039,-0.0098,0,0.0,3002,0.05,4355.3301,4474.3501,0.0,9095,
.SPX20220414C3325,20220411,SPX,20220414,3325.0,C,0.0,0.0,0.0,0.0,0,100,1088.8,100,1097.0,4417.23,4418.6299,4417.6,4417.96,1.1317,0.9975,0.0,-0.5843,0.0313,27.5172,100,1083.7,100,1091.7,4355.3301,4474.3501,0.0,0,
.SPX20220414P3325,20220411,SPX,20220414,3325.0,P,0.05,0.05,0.05,0.05,11,0,0.0,500,0.05,4417.23,4418.6299,4417.6,4417.96,0.9137,-0.0003,0.0,-0.0622,0.0041,-0.0104,0,0.0,1,0.05,4355.3301,4474.3501,0.05,3166,
.SPX20220414C3340,20220411,SPX,20220414,3340.0,C,0.0,0.0,0.0,0.0,0,100,1073.8,100,1082.0,4417.23,4418.6299,4417.6,4417.96,1.1155,0.9975,0.0,-0.5841,0.0317,27.6403,100,1068.7,100,1076.7,4355.3301,4474.3501,0.0,0,
.SPX20220414P3340,20220411,SPX,20220414,3340.0,P,0.05,0.05,0.05,0.05,23,0,0.0,3044,0.1,4417.23,4418.6299,4417.6,4417.96,0.944,-0.0005,0.0,-0.1104,0.0071,-0.0186,0,0.0,411,0.1,4355.3301,4474.3501,0.05,499,
.SPX20220414C3350,20220411,SPX,20220414,3350.0,C,0.0,0.0,0.0,0.0,0,100,1063.8,100,1072.0,4417.23,4418.6299,4417.6,4417.96,1.1048,0.9974,0.0,-0.5839,0.032,27.7224,100,1058.7,100,1066.7,4355.3301,4474.3501,0.0,0,
.SPX20220414P3350,20220411,SPX,20220414,3350.0,P,0.05,0.05,0.05,0.05,2,0,0.0,249,0.05,4417.23,4418.6299,4417.6,4417.96,0.888,-0.0003,0.0,-0.0594,0.0041,-0.0102,0,0.0,250,0.05,4355.3301,4474.3501,0.05,3841,
.SPX20220414C3360,20220411,SPX,20220414,3360.0,C,0.0,0.0,0.0,0.0,0,100,1053.8,100,1062.0,4417.23,4418.6299,4417.6,4417.96,1.0937,0.9974,0.0,-0.5823,0.0323,27.8046,100,1048.7,100,1056.7,4355.3301,4474.3501,0.0,0,
.SPX20220414P3360,20220411,SPX,20220414,3360.0,P,0.05,0.05,0.05,0.05,1,0,0.0,2156,0.1,4417.23,4418.6299,4417.6,4417.96,0.9249,-0.0005,0.0,-0.1098,0.0072,-0.0189,0,0.0,267,0.1,4355.3301,4474.3501,0.05,904,
.SPX20220414C3370,20220411,SPX,20220414,3370.0,C,0.0,0.0,0.0,0.0,0,100,1043.9,100,1052.0,4417.23,4418.6299,4417.6,4417.96,1.0975,0.9971,0.0,-0.6511,0.036,27.8751,100,1038.7,100,1046.7,4355.3301,4474.3501,0.0,0,
.SPX20220414P3370,20220411,SPX,20220414,3370.0,P,0.05,0.05,0.05,0.05,1,0,0.0,2164,0.1,4417.23,4418.6299,4417.6,4417.96,0.9157,-0.0005,0.0,-0.1099,0.0073,-0.0191,0,0.0,2114,0.15,4355.3301,4474.3501,0.05,515,
.SPX20220414C3375,20220411,SPX,20220414,3375.0,C,0.0,0.0,0.0,0.0,0,100,1038.9,100,1047.0,4417.23,4418.6299,4417.6,4417.96,1.092,0.9971,0.0,-0.6504,0.0361,27.9162,100,1033.7,100,1041.7,4355.3301,4474.3501,0.0,0,
.SPX20220414P3375,20220411,SPX,20220414,3375.0,P,0.05,0.05,0.05,0.05,1,0,0.0,2084,0.1,4417.23,4418.6299,4417.6,4417.96,0.911,-0.0005,0.0,-0.1099,0.0073,-0.0192,0,0.0,2069,0.15,4355.3301,4474.3501,0.05,1176,
.SPX20220414C3380,20220411,SPX,20220414,3380.0,C,0.0,0.0,0.0,0.0,0,100,1033.9,100,1042.0,4417.23,4418.6299,4417.6,4417.96,1.0865,0.9971,0.0,-0.6499,0.0363,27.9572,100,1028.7,100,1036.7,4355.3301,4474.3501,0.0,0,
.SPX20220414P3380,20220411,SPX,20220414,3380.0,P,0.05,0.05,0.05,0.05,1,0,0.0,2163,0.1,4417.23,4418.6299,4417.6,4417.96,0.9051,-0.0005,0.0,-0.108,0.0072,-0.019,0,0.0,2022,0.15,4355.3301,4474.3501,0.05,128,
.SPX20220414C3390,20220411,SPX,20220414,3390.0,C,0.0,0.0,0.0,0.0,0,100,1023.9,100,1032.0,4417.23,4418.6299,4417.6,4417.96,1.0755,0.997,0.0,-0.649,0.0366,28.0392,100,1018.7,100,1026.7,4355.3301,4474.3501,0.0,0,
.SPX20220414P3390,20220411,SPX,20220414,3390.0,P,0.05,0.05,0.05,0.05,1,0,0.0,1917,0.1,4417.23,4418.6299,4417.6,4417.96,0.8961,-0.0005,0.0,-0.1084,0.0073,-0.0193,0,0.0,2014,0.15,4355.3301,4474.3501,0.05,1470,
.SPX20220414C3400,20220411,SPX,20220414,3400.0,C,0.0,0.0,0.0,0.0,0,100,1013.9,100,1022.0,4417.23,4418.6299,4417.6,4417.96,1.0647,0.997,0.0,-0.6484,0.0369,28.1211,100,1008.7,100,1016.7,4355.3301,4474.3501,0.0,2,
.SPX20220414P3400,20220411,SPX,20220414,3400.0,P,0.05,0.05,0.05,0.05,116,0,0.0,2999,0.05,4417.23,4418.6299,4417.6,4417.96,0.8407,-0.0003,0.0,-0.0568,0.0041,-0.0103,0,0.0,2885,0.05,4355.3301,4474.3501,0.05,10295,
.SPX20220414C3410,20220411,SPX,20220414,3410.0,C,0.0,0.0,0.0,0.0,0,100,1003.9,100,1012.0,4417.23,4418.6299,4417.6,4417.96,1.0537,0.997,0.0,-0.6471,0.0372,28.2031,100,998.6,100,1006.7,4355.3301,4474.3501,0.0,0,
.SPX20220414P3410,20220411,SPX,20220414,3410.0,P,0.0,0.0,0.0,0.0,0,0,0.0,1898,0.1,4417.23,4418.6299,4417.6,4417.96,0.8783,-0.0005,0.0,-0.1092,0.0075,-0.0198,0,0.0,2305,0.15,4355.3301,4474.3501,0.0,196,
.SPX20220414C3420,20220411,SPX,20220414,3420.0,C,0.0,0.0,0.0,0.0,0,100,993.9,100,1002.1,4417.23,4418.6299,4417.6,4417.96,1.0556,0.9966,0.0,-0.7135,0.041,28.2733,100,988.6,100,996.7,4355.3301,4474.3501,0.0,0,
.SPX20220414P3420,20220411,SPX,20220414,3420.0,P,0.0,0.0,0.0,0.0,0,0,0.0,1899,0.1,4417.23,4418.6299,4417.6,4417.96,0.8697,-0.0005,0.0,-0.1102,0.0077,-0.0202,0,0.0,2217,0.15,4355.3301,4474.3501,0.0,343,
.SPX20220414C3425,20220411,SPX,20220414,3425.0,C,0.0,0.0,0.0,0.0,0,100,988.9,100,997.1,4417.23,4418.6299,4417.6,4417.96,1.0501,0.9966,0.0,-0.7128,0.0411,28.3142,100,983.6,100,991.7,4355.3301,4474.3501,0.0,0,
.SPX20220414P3425,20220411,SPX,20220414,3425.0,P,0.05,0.05,0.05,0.05,1,0,0.0,1828,0.1,4417.23,4418.6299,4417.6,4417.96,0.8652,-0.0005,0.0,-0.1102,0.0077,-0.0203,0,0.0,2010,0.15,4355.3301,4474.3501,0.05,2165,
.SPX20220414C3430,20220411,SPX,20220414,3430.0,C,0.0,0.0,0.0,0.0,0,100,983.9,100,992.1,4417.23,4418.6299,4417.6,4417.96,1.0449,0.9966,0.0,-0.7133,0.0414,28.3549,100,978.6,100,986.8,4355.3301,4474.3501,0.0,0,
.SPX20220414P3430,20220411,SPX,20220414,3430.0,P,0.0,0.0,0.0,0.0,0,0,0.0,1878,0.1,4417.23,4418.6299,4417.6,4417.96,0.8592,-0.0005,0.0,-0.1081,0.0076,-0.0201,0,0.0,10,0.1,4355.3301,4474.3501,0.0,404,
.SPX20220414C3440,20220411,SPX,20220414,3440.0,C,0.0,0.0,0.0,0.0,0,100,973.9,100,982.1,4417.23,4418.6299,4417.6,4417.96,1.0337,0.9966,0.0,-0.711,0.0417,28.4369,100,968.6,100,976.8,4355.3301,4474.3501,0.0,0,
.SPX20220414P3440,20220411,SPX,20220414,3440.0,P,0.0,0.0,0.0,0.0,0,0,0.0,1897,0.1,4417.23,4418.6299,4417.6,4417.96,0.8515,-0.0006,0.0,-0.1102,0.0078,-0.0207,174,0.05,10,0.1,4355.3301,4474.3501,0.0,1206,
.SPX20220414C3450,20220411,SPX,20220414,3450.0,C,0.0,0.0,0.0,0.0,0,100,963.9,100,972.1,4417.23,4418.6299,4417.6,4417.96,1.0224,0.9965,0.0,-0.7078,0.042,28.519,100,958.8,100,966.8,4355.3301,4474.3501,0.0,0,
.SPX20220414P3450,20220411,SPX,20220414,3450.0,P,0.05,0.05,0.05,0.05,634,0,0.0,2000,0.05,4417.23,4418.6299,4417.6,4417.96,0.7976,-0.0003,0.0,-0.0574,0.0044,-0.011,173,0.05,2215,0.1,4355.3301,4474.3501,0.05,12107,
.SPX20220414C3460,20220411,SPX,20220414,3460.0,C,0.0,0.0,0.0,0.0,0,100,953.9,100,962.1,4417.23,4418.6299,4417.6,4417.96,1.012,0.9965,0.0,-0.7091,0.0425,28.6003,100,948.8,100,956.8,4355.3301,4474.3501,0.0,0,
.SPX20220414P3460,20220411,SPX,20220414,3460.0,P,0.0,0.0,0.0,0.0,0,0,0.0,2070,0.1,4417.23,4418.6299,4417.6,4417.96,0.8317,-0.0006,0.0,-0.108,0.0079,-0.0208,782,0.05,931,0.15,4355.3301,4474.3501,0.0,321,
.SPX20220414C3470,20220411,SPX,20220414,3470.0,C,0.0,0.0,0.0,0.0,0,100,943.9,100,952.1,4417.23,4418.6299,4417.6,4417.96,1.001,0.9965,0.0,-0.7072,0.0428,28.6822,100,938.8,100,946.8,4355.3301,4474.3501,0.0,0,
.SPX20220414P3470,20220411,SPX,20220414,3470.0,P,0.05,0.05,0.05,0.05,1,0,0.0,1771,0.1,4417.23,4418.6299,4417.6,4417.96,0.824,-0.0006,0.0,-0.11,0.0081,-0.0214,893,0.05,713,0.15,4355.3301,4474.3501,0.05,1315,
.SPX20220414C3475,20220411,SPX,20220414,3475.0,C,0.0,0.0,0.0,0.0,0,100,938.9,100,947.1,4417.23,4418.6299,4417.6,4417.96,0.9956,0.9964,0.0,-0.707,0.043,28.723,100,933.8,100,941.8,4355.3301,4474.3501,0.0,1,
.SPX20220414P3475,20220411,SPX,20220414,3475.0,P,0.05,0.1,0.05,0.1,8,0,0.0,1669,0.1,4417.23,4418.6299,4417.6,4417.96,0.8196,-0.0006,0.0,-0.1102,0.0082,-0.0216,898,0.05,607,0.15,4355.3301,4474.3501,0.0813,3227,
.SPX20220414C3480,20220411,SPX,20220414,3480.0,C,0.0,0.0,0.0,0.0,0,100,933.9,100,942.1,4417.23,4418.6299,4417.6,4417.96,0.9902,0.9964,0.0,-0.7065,0.0432,28.7638,100,928.8,100,936.8,4355.3301,4474.3501,0.0,1,
.SPX20220414P3480,20220411,SPX,20220414,3480.0,P,0.05,0.05,0.05,0.05,1,0,0.0,1566,0.1,4417.23,4418.6299,4417.6,4417.96,0.815,-0.0006,0.0,-0.1102,0.0082,-0.0217,1186,0.05,577,0.15,4355.3301,4474.3501,0.05,3018,
.SPX20220414C3490,20220411,SPX,20220414,3490.0,C,0.0,0.0,0.0,0.0,0,100,923.9,100,932.1,4417.23,4418.6299,4417.6,4417.96,0.9796,0.9964,0.0,-0.7062,0.0437,28.8453,100,918.8,100,926.8,4355.3301,4474.3501,0.0,0,
.SPX20220414P3490,20220411,SPX,20220414,3490.0,P,0.05,0.05,0.05,0.05,4,0,0.0,1357,0.1,4417.23,4418.6299,4417.6,4417.96,0.8054,-0.0006,0.0,-0.1092,0.0082,-0.0217,1349,0.05,210,0.15,4355.3301,4474.3501,0.05,350,
.SPX20220414C3500,20220411,SPX,20220414,3500.0,C,0.0,0.0,0.0,0.0,0,100,913.9,100,922.1,4417.23,4418.6299,4417.6,4417.96,0.9686,0.9963,0.0,-0.7039,0.0441,28.9272,100,908.8,100,916.8,4355.3301,4474.3501,0.0,16,
.SPX20220414P3500,20220411,SPX,20220414,3500.0,P,0.1,0.15,0.05,0.15,123,0,0.0,1561,0.1,4417.23,4418.6299,4417.6,4417.96,0.7947,-0.0006,0.0,-0.1067,0.0081,-0.0215,1410,0.05,243,0.1,4355.3301,4474.3501,0.1363,25949,
.SPX20220414C3510,20220411,SPX,20220414,3510.0,C,0.0,0.0,0.0,0.0,0,100,903.9,100,912.1,4417.23,4418.6299,4417.6,4417.96,0.9578,0.9963,0.0,-0.7027,0.0445,29.0088,100,898.8,100,906.8,4355.3301,4474.3501,0.0,0,
.SPX20220414P3510,20220411,SPX,20220414,3510.0,P,0.0,0.0,0.0,0.0,0,0,0.0,893,0.1,4417.23,4418.6299,4417.6,4417.96,0.7872,-0.0006,0.0,-0.109,0.0084,-0.0222,2922,0.05,2863,0.2,4355.3301,4474.3501,0.0,922,
.SPX20220414C3520,20220411,SPX,20220414,3520.0,C,0.0,0.0,0.0,0.0,0,100,893.9,100,902.1,4417.23,4418.6299,4417.6,4417.96,0.9467,0.9963,0.0,-0.6991,0.0448,29.0909,100,888.8,100,896.8,4355.3301,4474.3501,0.0,0,
.SPX20220414P3520,20220411,SPX,20220414,3520.0,P,0.0,0.0,0.0,0.0,0,0,0.0,3100,0.15,4417.23,4418.6299,4417.6,4417.96,0.8024,-0.0008,0.0,-0.1524,0.0115,-0.0313,2907,0.05,2676,0.2,4355.3301,4474.3501,0.0,489,
.SPX20220414C3525,20220411,SPX,20220414,3525.0,C,0.0,0.0,0.0,0.0,0,100,888.9,100,897.1,4417.23,4418.6299,4417.6,4417.96,0.942,0.9962,0.0,-0.7025,0.0452,29.1309,100,883.8,100,891.8,4355.3301,4474.3501,0.0,0,
.SPX20220414P3525,20220411,SPX,20220414,3525.0,P,0.1,0.1,0.1,0.1,35,117,0.05,15,0.1,4417.23,4418.6299,4417.6,4417.96,0.7974,-0.0008,0.0,-0.1516,0.0115,-0.0314,166,0.1,2574,0.2,4355.3301,4474.3501,0.1,4220,
.SPX20220414C3530,20220411,SPX,20220414,3530.0,C,0.0,0.0,0.0,0.0,0,100,883.9,100,892.1,4417.23,4418.6299,4417.6,4417.96,0.9364,0.9962,0.0,-0.7002,0.0453,29.172,100,878.8,100,886.8,4355.3301,4474.3501,0.0,0,
.SPX20220414P3530,20220411,SPX,20220414,3530.0,P,0.1,0.1,0.1,0.1,10,117,0.05,10,0.1,4417.23,4418.6299,4417.6,4417.96,0.7927,-0.0008,0.0,-0.1514,0.0116,-0.0315,165,0.1,2503,0.2,4355.3301,4474.3501,0.1,459,
.SPX20220414C3540,20220411,SPX,20220414,3540.0,C,0.0,0.0,0.0,0.0,0,100,873.9,100,882.1,4417.23,4418.6299,4417.6,4417.96,0.9257,0.9962,0.0,-0.699,0.0458,29.2535,100,868.8,100,876.8,4355.3301,4474.3501,0.0,0,
.SPX20220414P3540,20220411,SPX,20220414,3540.0,P,0.1,0.1,0.1,0.1,10,117,0.05,10,0.1,4417.23,4418.6299,4417.6,4417.96,0.7834,-0.0009,0.0,-0.151,0.0117,-0.0318,164,0.1,2134,0.2,4355.3301,4474.3501,0.1,785,
.SPX20220414C3550,20220411,SPX,20220414,3550.0,C,0.0,0.0,0.0,0.0,0,100,863.9,100,872.1,4417.23,4418.6299,4417.6,4417.96,0.915,0.9961,0.0,-0.6977,0.0462,29.335,100,858.8,100,866.8,4355.3301,4474.3501,0.0,0,
.SPX20220414P3550,20220411,SPX,20220414,3550.0,P,0.05,0.1,0.05,0.1,611,1135,0.05,3110,0.1,4417.23,4418.6299,4417.6,4417.96,0.7748,-0.0009,0.0,-0.1521,0.0119,-0.0325,704,0.1,105,0.15,4355.3301,4474.3501,0.0989,4799,
.SPX20220414C3560,20220411,SPX,20220414,3560.0,C,0.0,0.0,0.0,0.0,0,100,853.9,100,862.1,4417.23,4418.6299,4417.6,4417.96,0.9043,0.9961,0.0,-0.6964,0.0467,29.4165,100,848.7,100,856.8,4355.3301,4474.3501,0.0,0,
.SPX20220414P3560,20220411,SPX,20220414,3560.0,P,0.1,0.1,0.1,0.1,232,1351,0.05,10,0.1,4417.23,4418.6299,4417.6,4417.96,0.7655,-0.0009,0.0,-0.1518,0.012,-0.0328,1064,0.1,228,0.2,4355.3301,4474.3501,0.1,390,
.SPX20220414C3570,20220411,SPX,20220414,3570.0,C,0.0,0.0,0.0,0.0,0,100,843.9,100,852.1,4417.23,4418.6299,4417.6,4417.96,0.8942,0.996,0.0,-0.698,0.0473,29.4973,100,838.7,100,846.8,4355.3301,4474.3501,0.0,0,
.SPX20220414P3570,20220411,SPX,20220414,3570.0,P,0.0,0.0,0.0,0.0,0,1333,0.05,2904,0.15,4417.23,4418.6299,4417.6,4417.96,0.7728,-0.0011,0.0,-0.1896,0.0149,-0.0414,1693,0.1,3254,0.25,4355.3301,4474.3501,0.0,635,
.SPX20220414C3575,20220411,SPX,20220414,3575.0,C,0.0,0.0,0.0,0.0,0,100,838.9,100,847.1,4417.23,4418.6299,4417.6,4417.96,0.8881,0.996,0.0,-0.6928,0.0473,29.539,100,833.7,100,841.8,4355.3301,4474.3501,0.0,0,
.SPX20220414P3575,20220411,SPX,20220414,3575.0,P,0.15,0.15,0.15,0.15,10,1330,0.05,1961,0.15,4417.23,4418.6299,4417.6,4417.96,0.769,-0.0011,0.0,-0.1916,0.0151,-0.0421,1698,0.1,3168,0.25,4355.3301,4474.3501,0.15,4286,
.SPX20220414C3580,20220411,SPX,20220414,3580.0,C,0.0,0.0,0.0,0.0,0,100,834.0,100,842.1,4417.23,4418.6299,4417.6,4417.96,0.8934,0.9956,0.0,-0.7595,0.0515,29.5654,100,828.7,100,836.8,4355.3301,4474.3501,0.0,0,
.SPX20220414P3580,20220411,SPX,20220414,3580.0,P,0.0,0.0,0.0,0.0,0,1332,0.05,1964,0.15,4417.23,4418.6299,4417.6,4417.96,0.7643,-0.0011,0.0,-0.1914,0.0152,-0.0423,1759,0.1,3150,0.25,4355.3301,4474.3501,0.0,606,
.SPX20220414C3590,20220411,SPX,20220414,3590.0,C,0.0,0.0,0.0,0.0,0,100,824.0,100,832.1,4417.23,4418.6299,4417.6,4417.96,0.8825,0.9956,0.0,-0.7562,0.0519,29.647,100,818.9,100,826.8,4355.3301,4474.3501,0.0,0,
.SPX20220414P3590,20220411,SPX,20220414,3590.0,P,0.0,0.0,0.0,0.0,0,1336,0.05,1914,0.15,4417.23,4418.6299,4417.6,4417.96,0.7549,-0.0011,0.0,-0.1913,0.0154,-0.0429,158,0.15,2728,0.25,4355.3301,4474.3501,0.0,2145,
.SPX20220414C3600,20220411,SPX,20220414,3600.0,C,0.0,0.0,0.0,0.0,0,100,814.0,100,822.1,4417.23,4418.6299,4417.6,4417.96,0.872,0.9955,0.0,-0.7561,0.0526,29.7279,100,808.9,100,816.9,4355.3301,4474.3501,0.0,7,
.SPX20220414P3600,20220411,SPX,20220414,3600.0,P,0.07,0.15,0.07,0.15,6943,2061,0.05,2785,0.15,4417.23,4418.6299,4417.6,4417.96,0.7455,-0.0012,0.0,-0.1908,0.0155,-0.0433,156,0.15,20,0.2,4355.3301,4474.3501,0.1016,18466,
.SPX20220414C3610,20220411,SPX,20220414,3610.0,C,0.0,0.0,0.0,0.0,0,100,804.0,100,812.1,4417.23,4418.6299,4417.6,4417.96,0.8613,0.9955,0.0,-0.7545,0.0531,29.8091,100,798.9,100,806.9,4355.3301,4474.3501,0.0,5,
.SPX20220414P3610,20220411,SPX,20220414,3610.0,P,0.0,0.0,0.0,0.0,0,2281,0.05,2079,0.15,4417.23,4418.6299,4417.6,4417.96,0.7364,-0.0012,0.0,-0.1909,0.0157,-0.0439,168,0.15,1210,0.25,4355.3301,4474.3501,0.0,516,
.SPX20220414C3620,20220411,SPX,20220414,3620.0,C,0.0,0.0,0.0,0.0,0,100,794.0,100,802.1,4417.23,4418.6299,4417.6,4417.96,0.8507,0.9954,0.0,-0.7529,0.0537,29.8902,100,788.9,100,796.9,4355.3301,4474.3501,0.0,0,
.SPX20220414P3620,20220411,SPX,20220414,3620.0,P,0.0,0.0,0.0,0.0,0,2272,0.05,1162,0.15,4417.23,4418.6299,4417.6,4417.96,0.7269,-0.0012,0.0,-0.1901,0.0159,-0.0443,975,0.15,395,0.25,4355.3301,4474.3501,0.0,1433,
.SPX20220414C3625,20220411,SPX,20220414,3625.0,C,0.0,0.0,0.0,0.0,0,100,789.0,100,797.1,4417.23,4418.6299,4417.6,4417.96,0.8453,0.9954,0.0,-0.752,0.0539,29.9307,100,783.9,100,791.9,4355.3301,4474.3501,0.0,0,
.SPX20220414P3625,20220411,SPX,20220414,3625.0,P,0.2,0.2,0.2,0.2,10,2263,0.05,1332,0.15,4417.23,4418.6299,4417.6,4417.96,0.7222,-0.0012,0.0,-0.1899,0.0159,-0.0446,1050,0.15,5,0.2,4355.3301,4474.3501,0.2,4830,
.SPX20220414C3630,20220411,SPX,20220414,3630.0,C,0.0,0.0,0.0,0.0,0,100,784.0,100,792.1,4417.23,4418.6299,4417.6,4417.96,0.84,0.9954,0.0,-0.7512,0.0542,29.9713,100,778.9,100,786.9,4355.3301,4474.3501,0.0,0,
.SPX20220414P3630,20220411,SPX,20220414,3630.0,P,0.12,0.15,0.12,0.15,46,2206,0.05,1213,0.15,4417.23,4418.6299,4417.6,4417.96,0.7189,-0.0012,0.0,-0.1934,0.0163,-0.0457,1395,0.15,3013,0.3,4355.3301,4474.3501,0.1265,751,
.SPX20220414C3640,20220411,SPX,20220414,3640.0,C,0.0,0.0,0.0,0.0,0,100,774.0,100,782.1,4417.23,4418.6299,4417.6,4417.96,0.8292,0.9953,0.0,-0.7484,0.0547,30.0526,100,769.0,100,776.9,4355.3301,4474.3501,0.0,5,
.SPX20220414P3640,20220411,SPX,20220414,3640.0,P,0.13,0.13,0.13,0.13,36,117,0.1,3867,0.2,4417.23,4418.6299,4417.6,4417.96,0.7352,-0.0017,0.0,-0.2717,0.0224,-0.0648,151,0.2,2303,0.3,4355.3301,4474.3501,0.13,2784,
.SPX20220414C3650,20220411,SPX,20220414,3650.0,C,0.0,0.0,0.0,0.0,0,100,764.0,100,772.1,4417.23,4418.6299,4417.6,4417.96,0.8188,0.9953,0.0,-0.7479,0.0554,30.1333,100,758.8,100,766.9,4355.3301,4474.3501,0.0,11,
.SPX20220414P3650,20220411,SPX,20220414,3650.0,P,0.1,0.2,0.1,0.2,271,657,0.1,45,0.15,4417.23,4418.6299,4417.6,4417.96,0.7134,-0.0015,0.0,-0.2308,0.0196,-0.056,150,0.2,10,0.25,4355.3301,4474.3501,0.1409,10833,
.SPX20220414C3660,20220411,SPX,20220414,3660.0,C,0.0,0.0,0.0,0.0,0,100,754.0,100,762.2,4417.23,4418.6299,4417.6,4417.96,0.8167,0.9948,0.0,-0.8067,0.0599,30.2,100,749.0,100,756.9,4355.3301,4474.3501,0.0,0,
.SPX20220414P3660,20220411,SPX,20220414,3660.0,P,0.0,0.0,0.0,0.0,0,568,0.1,3639,0.2,4417.23,4418.6299,4417.6,4417.96,0.7162,-0.0018,0.0,-0.2708,0.0229,-0.0665,445,0.2,385,0.3,4355.3301,4474.3501,0.0,3427,
.SPX20220414C3670,20220411,SPX,20220414,3670.0,C,0.0,0.0,0.0,0.0,0,100,744.0,100,752.2,4417.23,4418.6299,4417.6,4417.96,0.8057,0.9948,0.0,-0.802,0.0603,30.2814,100,739.1,100,746.9,4355.3301,4474.3501,0.0,0,
