Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPX20230519C3100,20220420,SPX,20230519,3100.0,C,0.0,0.0,0.0,0.0,0,12,1459.5,12,1471.3,4467.9902,4469.3198,4523.05,4468.6401,0.2691,0.9321,0.0001,-0.2106,6.1625,2967.0175,10,1446.8,10,1488.8,4434.6602,4694.96,0.0,0,
.SPX20230519P3100,20220420,SPX,20230519,3100.0,P,0.0,0.0,0.0,0.0,0,198,78.8,70,80.8,4467.9902,4469.3198,4523.05,4468.6401,0.3214,-0.097,0.0001,-0.3292,8.0652,-559.5668,25,78.5,58,81.3,4434.6602,4694.96,0.0,0,
.SPX20230519C3125,20220420,SPX,20230519,3125.0,C,0.0,0.0,0.0,0.0,0,12,1437.4,12,1449.6,4467.9902,4469.3198,4523.05,4468.6401,0.2694,0.928,0.0001,-0.2204,6.4432,2970.8935,10,1424.3,10,1467.4,4434.6602,4694.96,0.0,0,
.SPX20230519P3125,20220420,SPX,20230519,3125.0,P,0.0,0.0,0.0,0.0,0,79,81.2,40,83.2,4467.9902,4469.3198,4523.05,4468.6401,0.3192,-0.1001,0.0001,-0.3343,8.2486,-576.9284,57,79.9,25,82.7,4434.6602,4694.96,0.0,0,
.SPX20230519C3150,20220420,SPX,20230519,3150.0,C,0.0,0.0,0.0,0.0,0,12,1415.9,12,1427.5,4467.9902,4469.3198,4523.05,4468.6401,0.2697,0.9239,0.0001,-0.2303,6.7242,2974.2317,10,1403.2,10,1444.8,4434.6602,4694.96,0.0,0,
.SPX20230519P3150,20220420,SPX,20230519,3150.0,P,0.0,0.0,0.0,0.0,0,56,83.7,25,85.8,4467.9902,4469.3198,4523.05,4468.6401,0.317,-0.1032,0.0001,-0.3397,8.4376,-595.1089,56,82.3,25,85.2,4434.6602,4694.96,0.0,0,
.SPX20230519C3175,20220420,SPX,20230519,3175.0,C,0.0,0.0,0.0,0.0,0,12,1394.1,12,1405.7,4467.9902,4469.3198,4523.05,4468.6401,0.2697,0.9198,0.0001,-0.2397,6.9992,2977.5969,10,1395.2,10,1408.1,4434.6602,4694.96,0.0,0,
.SPX20230519P3175,20220420,SPX,20230519,3175.0,P,0.0,0.0,0.0,0.0,0,54,86.3,40,88.4,4467.9902,4469.3198,4523.05,4468.6401,0.3149,-0.1065,0.0001,-0.345,8.6282,-613.6936,54,84.9,25,87.8,4434.6602,4694.96,0.0,0,
.SPX20230519C3200,20220420,SPX,20230519,3200.0,C,0.0,0.0,0.0,0.0,0,12,1372.3,12,1384.2,4467.9902,4469.3198,4523.05,4468.6401,0.2697,0.9155,0.0001,-0.2492,7.2775,2980.1533,10,1373.4,10,1386.2,4434.6602,4694.96,0.0,0,
.SPX20230519P3200,20220420,SPX,20230519,3200.0,P,0.0,0.0,0.0,0.0,0,132,88.9,51,91.3,4467.9902,4469.3198,4523.05,4468.6401,0.3128,-0.1098,0.0001,-0.3506,8.8239,-633.0956,25,88.6,15,90.8,4434.6602,4694.96,0.0,0,
.SPX20230519C3225,20220420,SPX,20230519,3225.0,C,0.0,0.0,0.0,0.0,0,12,1351.1,12,1362.6,4467.9902,4469.3198,4523.05,4468.6401,0.2698,0.911,0.0001,-0.2592,7.5636,2981.4026,10,1337.8,10,1379.9,4434.6602,4694.96,0.0,0,
.SPX20230519P3225,20220420,SPX,20230519,3225.0,P,0.0,0.0,0.0,0.0,0,130,91.6,40,93.8,4467.9902,4469.3198,4523.05,4468.6401,0.3106,-0.1132,0.0001,-0.3555,9.0139,-652.0976,15,91.1,25,93.2,4434.6602,4694.96,0.0,0,
.SPX20230519C3250,20220420,SPX,20230519,3250.0,C,0.0,0.0,0.0,0.0,0,12,1329.6,12,1341.0,4467.9902,4469.3198,4523.05,4468.6401,0.2696,0.9067,0.0001,-0.2682,7.8363,2983.415,10,1316.9,10,1357.8,4434.6602,4694.96,0.0,0,
.SPX20230519P3250,20220420,SPX,20230519,3250.0,P,0.0,0.0,0.0,0.0,0,128,94.4,25,96.6,4467.9902,4469.3198,4523.05,4468.6401,0.3084,-0.1166,0.0001,-0.3608,9.2106,-672.1291,15,93.9,25,96.0,4434.6602,4694.96,0.0,0,
.SPX20230519C3275,20220420,SPX,20230519,3275.0,C,0.0,0.0,0.0,0.0,0,12,1308.0,12,1319.4,4467.9902,4469.3198,4523.05,4468.6401,0.2691,0.9024,0.0001,-0.2768,8.102,2985.619,10,1309.1,10,1321.6,4434.6602,4694.96,0.0,0,
.SPX20230519P3275,20220420,SPX,20230519,3275.0,P,0.0,0.0,0.0,0.0,0,126,97.3,25,99.5,4467.9902,4469.3198,4523.05,4468.6401,0.3063,-0.1202,0.0001,-0.3661,9.4102,-692.7839,25,97.0,15,99.3,4434.6602,4694.96,0.0,0,
.SPX20230519C3300,20220420,SPX,20230519,3300.0,C,0.0,0.0,0.0,0.0,0,12,1286.9,12,1298.2,4467.9902,4469.3198,4523.05,4468.6401,0.2689,0.8977,0.0001,-0.2863,8.3846,2985.5316,10,1274.3,10,1314.7,4434.6602,4694.96,0.0,0,
.SPX20230519P3300,20220420,SPX,20230519,3300.0,P,0.0,0.0,0.0,0.0,0,122,100.2,20,102.5,4467.9902,4469.3198,4523.05,4468.6401,0.3042,-0.1239,0.0001,-0.3713,9.6109,-713.866,25,100.0,20,101.9,4434.6602,4694.96,0.0,0,
.SPX20230519C3325,20220420,SPX,20230519,3325.0,C,0.0,0.0,0.0,0.0,0,12,1265.6,12,1276.9,4467.9902,4469.3198,4523.05,4468.6401,0.2685,0.8931,0.0001,-0.2951,8.6552,2986.1248,10,1266.4,10,1278.7,4434.6602,4694.96,0.0,0,
.SPX20230519P3325,20220420,SPX,20230519,3325.0,P,0.0,0.0,0.0,0.0,0,77,103.3,20,105.6,4467.9902,4469.3198,4523.05,4468.6401,0.3022,-0.1277,0.0001,-0.3767,9.8159,-735.7733,43,101.7,20,105.0,4434.6602,4694.96,0.0,0,
.SPX20230519C3350,20220420,SPX,20230519,3350.0,C,0.0,0.0,0.0,0.0,0,12,1244.1,12,1255.8,4467.9902,4469.3198,4523.05,4468.6401,0.2678,0.8885,0.0002,-0.3034,8.9215,2986.6225,10,1232.0,10,1272.0,4434.6602,4694.96,0.0,0,
.SPX20230519P3350,20220420,SPX,20230519,3350.0,P,0.0,0.0,0.0,0.0,0,76,106.5,30,108.8,4467.9902,4469.3198,4523.05,4468.6401,0.3002,-0.1316,0.0002,-0.3821,10.0231,-758.3083,20,106.2,10,108.5,4434.6602,4694.96,0.0,0,
.SPX20230519C3375,20220420,SPX,20230519,3375.0,C,0.0,0.0,0.0,0.0,0,13,1223.5,13,1234.7,4467.9902,4469.3198,4523.05,4468.6401,0.2675,0.8835,0.0002,-0.3126,9.2023,2984.9203,10,1210.6,10,1251.2,4434.6602,4694.96,0.0,0,
.SPX20230519P3375,20220420,SPX,20230519,3375.0,P,0.0,0.0,0.0,0.0,0,75,109.7,40,112.4,4467.9902,4469.3198,4523.05,4468.6401,0.2983,-0.1357,0.0002,-0.3878,10.2354,-781.8558,20,109.4,40,112.7,4434.6602,4694.96,0.0,0,
.SPX20230519C3400,20220420,SPX,20230519,3400.0,C,0.0,0.0,0.0,0.0,0,13,1202.1,13,1213.7,4467.9902,4469.3198,4523.05,4468.6401,0.2667,0.8788,0.0002,-0.3205,9.4644,2984.736,10,1190.1,10,1229.7,4434.6602,4694.96,0.0,0,
.SPX20230519P3400,20220420,SPX,20230519,3400.0,P,0.0,0.0,0.0,0.0,0,74,113.2,20,115.4,4467.9902,4469.3198,4523.05,4468.6401,0.2962,-0.1397,0.0002,-0.3928,10.4425,-805.0789,20,112.8,37,116.1,4434.6602,4694.96,0.0,0,
.SPX20230519C3425,20220420,SPX,20230519,3425.0,C,0.0,0.0,0.0,0.0,0,13,1181.7,13,1192.7,4467.9902,4469.3198,4523.05,4468.6401,0.2662,0.8737,0.0002,-0.3293,9.7416,2982.1669,10,1182.3,10,1194.2,4434.6602,4694.96,0.0,0,
.SPX20230519P3425,20220420,SPX,20230519,3425.0,P,0.0,0.0,0.0,0.0,0,73,116.6,20,118.8,4467.9902,4469.3198,4523.05,4468.6401,0.2942,-0.1439,0.0002,-0.398,10.653,-829.1349,20,116.2,36,119.6,4434.6602,4694.96,0.0,0,
.SPX20230519C3450,20220420,SPX,20230519,3450.0,C,0.0,0.0,0.0,0.0,0,13,1160.9,13,1171.9,4467.9902,4469.3198,4523.05,4468.6401,0.2655,0.8686,0.0002,-0.3375,10.0105,2979.9343,10,1161.6,10,1173.3,4434.6602,4694.96,0.0,0,
.SPX20230519P3450,20220420,SPX,20230519,3450.0,P,0.0,0.0,0.0,0.0,0,72,120.0,20,122.4,4467.9902,4469.3198,4523.05,4468.6401,0.2922,-0.1482,0.0002,-0.4031,10.8652,-853.8348,35,118.1,35,123.1,4434.6602,4694.96,0.0,0,
.SPX20230519C3475,20220420,SPX,20230519,3475.0,C,0.0,0.0,0.0,0.0,0,13,1139.9,13,1151.3,4467.9902,4469.3198,4523.05,4468.6401,0.2647,0.8635,0.0002,-0.3453,10.2752,2977.5584,10,1127.6,10,1167.2,4434.6602,4694.96,0.0,0,
.SPX20230519P3475,20220420,SPX,20230519,3475.0,P,0.0,0.0,0.0,0.0,0,72,123.7,30,126.0,4467.9902,4469.3198,4523.05,4468.6401,0.2902,-0.1526,0.0002,-0.4083,11.0803,-879.3652,20,123.3,20,125.4,4434.6602,4694.96,0.0,0,
.SPX20230519C3500,20220420,SPX,20230519,3500.0,C,0.0,0.0,0.0,0.0,0,13,1119.7,13,1130.6,4467.9902,4469.3198,4523.05,4468.6401,0.264,0.8582,0.0002,-0.3536,10.5475,2973.5363,10,1107.4,10,1146.1,4434.6602,4694.96,0.0,0,
.SPX20230519P3500,20220420,SPX,20230519,3500.0,P,0.0,0.0,0.0,0.0,0,71,127.4,30,129.8,4467.9902,4469.3198,4523.05,4468.6401,0.2883,-0.1572,0.0002,-0.4135,11.2967,-905.5411,20,127.1,10,133.3,4434.6602,4694.96,0.0,0,
.SPX20230519C3525,20220420,SPX,20230519,3525.0,C,0.0,0.0,0.0,0.0,0,13,1098.9,13,1110.2,4467.9902,4469.3198,4523.05,4468.6401,0.2631,0.8529,0.0002,-0.3612,10.8106,2969.9948,10,1086.7,10,1125.8,4434.6602,4694.96,0.0,0,
.SPX20230519P3525,20220420,SPX,20230519,3525.0,P,0.0,0.0,0.0,0.0,0,70,131.3,20,133.6,4467.9902,4469.3198,4523.05,4468.6401,0.2863,-0.1618,0.0002,-0.4186,11.5143,-932.3657,20,130.9,20,133.0,4434.6602,4694.96,0.0,0,
.SPX20230519C3550,20220420,SPX,20230519,3550.0,C,0.0,0.0,0.0,0.0,0,13,1078.9,13,1089.8,4467.9902,4469.3198,4523.05,4468.6401,0.2624,0.8473,0.0002,-0.3692,11.0816,2964.6385,10,1066.7,10,1105.0,4434.6602,4694.96,0.0,0,
.SPX20230519P3550,20220420,SPX,20230519,3550.0,P,0.0,0.0,0.0,0.0,0,69,135.2,30,137.6,4467.9902,4469.3198,4523.05,4468.6401,0.2844,-0.1666,0.0002,-0.4237,11.7327,-959.8425,20,134.8,10,137.1,4434.6602,4694.96,0.0,0,
.SPX20230519C3575,20220420,SPX,20230519,3575.0,C,0.0,0.0,0.0,0.0,0,13,1058.3,13,1069.4,4467.9902,4469.3198,4523.05,4468.6401,0.2613,0.8419,0.0002,-0.3763,11.3396,2960.3191,10,1059.2,10,1070.3,4434.6602,4694.96,0.0,0,
.SPX20230519P3575,20220420,SPX,20230519,3575.0,P,0.0,0.0,0.0,0.0,0,69,139.2,30,141.6,4467.9902,4469.3198,4523.05,4468.6401,0.2824,-0.1714,0.0002,-0.4286,11.9509,-987.8009,20,138.8,10,145.4,4434.6602,4694.96,0.0,0,
.SPX20230519C3600,20220420,SPX,20230519,3600.0,C,0.0,0.0,0.0,0.0,0,13,1038.5,13,1049.2,4467.9902,4469.3198,4523.05,4468.6401,0.2605,0.8362,0.0002,-0.384,11.6074,2953.818,10,1026.4,10,1064.2,4434.6602,4694.96,0.0,0,
.SPX20230519P3600,20220420,SPX,20230519,3600.0,P,0.0,0.0,0.0,0.0,0,68,143.4,20,145.8,4467.9902,4469.3198,4523.05,4468.6401,0.2805,-0.1764,0.0002,-0.4336,12.1717,-1016.7672,20,143.0,10,145.3,4434.6602,4694.96,0.0,0,
.SPX20230519C3625,20220420,SPX,20230519,3625.0,C,0.0,0.0,0.0,0.0,0,13,1018.1,13,1029.2,4467.9902,4469.3198,4523.05,4468.6401,0.2594,0.8305,0.0002,-0.3909,11.8655,2947.9021,10,1019.1,10,1030.0,4434.6602,4694.96,0.0,0,
.SPX20230519P3625,20220420,SPX,20230519,3625.0,P,0.0,0.0,0.0,0.0,0,67,147.6,30,150.1,4467.9902,4469.3198,4523.05,4468.6401,0.2786,-0.1815,0.0002,-0.4384,12.3919,-1046.2256,20,147.2,20,149.4,4434.6602,4694.96,0.0,0,
.SPX20230519C3650,20220420,SPX,20230519,3650.0,C,0.0,0.0,0.0,0.0,0,13,998.5,13,1009.1,4467.9902,4469.3198,4523.05,4468.6401,0.2585,0.8246,0.0002,-0.3982,12.1281,2940.4356,10,986.5,10,1023.9,4434.6602,4694.96,0.0,0,
.SPX20230519P3650,20220420,SPX,20230519,3650.0,P,0.0,0.0,0.0,0.0,0,66,152.0,30,154.4,4467.9902,4469.3198,4523.05,4468.6401,0.2767,-0.1867,0.0002,-0.4431,12.6123,-1076.3524,20,151.6,10,158.3,4434.6602,4694.96,0.0,0,
.SPX20230519C3675,20220420,SPX,20230519,3675.0,C,0.0,0.0,0.0,0.0,0,14,978.5,14,989.1,4467.9902,4469.3198,4523.05,4468.6401,0.2574,0.8187,0.0002,-0.4047,12.3828,2933.3055,10,966.5,10,1004.1,4434.6602,4694.96,0.0,0,
.SPX20230519P3675,20220420,SPX,20230519,3675.0,P,0.0,0.0,0.0,0.0,0,66,156.4,30,158.9,4467.9902,4469.3198,4523.05,4468.6401,0.2747,-0.1921,0.0002,-0.4477,12.8326,-1107.1538,20,156.0,10,158.4,4434.6602,4694.96,0.0,0,
.SPX20230519C3700,20220420,SPX,20230519,3700.0,C,0.0,0.0,0.0,0.0,0,14,958.9,14,969.4,4467.9902,4469.3198,4523.05,4468.6401,0.2564,0.8126,0.0002,-0.4116,12.6412,2924.6531,10,947.0,10,984.0,4434.6602,4694.96,0.0,0,
.SPX20230519P3700,20220420,SPX,20230519,3700.0,P,0.0,0.0,0.0,0.0,0,65,161.0,30,163.5,4467.9902,4469.3198,4523.05,4468.6401,0.2728,-0.1975,0.0002,-0.4523,13.0536,-1138.7974,20,160.6,10,167.4,4434.6602,4694.96,0.0,0,
.SPX20230519C3725,20220420,SPX,20230519,3725.0,C,0.0,0.0,0.0,0.0,0,14,939.3,24,949.8,4467.9902,4469.3198,4523.05,4468.6401,0.2553,0.8064,0.0002,-0.4181,12.896,2915.5836,10,939.9,10,950.2,4434.6602,4694.96,0.0,0,
.SPX20230519P3725,20220420,SPX,20230519,3725.0,P,0.0,0.0,0.0,0.0,0,65,165.7,20,168.2,4467.9902,4469.3198,4523.05,4468.6401,0.2709,-0.2031,0.0002,-0.4567,13.2742,-1171.1222,20,165.3,10,167.7,4434.6602,4694.96,0.0,0,
.SPX20230519C3750,20220420,SPX,20230519,3750.0,C,0.0,0.0,0.0,0.0,0,14,919.7,14,930.1,4467.9902,4469.3198,4523.05,4468.6401,0.2541,0.8002,0.0002,-0.4241,13.1454,2906.4241,10,908.0,10,944.5,4434.6602,4694.96,0.0,0,
.SPX20230519P3750,20220420,SPX,20230519,3750.0,P,0.0,0.0,0.0,0.0,0,64,170.5,20,173.0,4467.9902,4469.3198,4523.05,4468.6401,0.269,-0.2088,0.0002,-0.461,13.4941,-1204.1347,20,170.1,10,177.1,4434.6602,4694.96,0.0,160,
.SPX20230519C3775,20220420,SPX,20230519,3775.0,C,0.0,0.0,0.0,0.0,0,14,900.1,10,910.7,4467.9902,4469.3198,4523.05,4468.6401,0.2528,0.7938,0.0002,-0.43,13.3934,2896.4602,10,888.4,10,925.3,4434.6602,4694.96,0.0,0,
.SPX20230519P3775,20220420,SPX,20230519,3775.0,P,0.0,0.0,0.0,0.0,0,63,175.4,20,178.0,4467.9902,4469.3198,4523.05,4468.6401,0.2671,-0.2147,0.0002,-0.4652,13.7139,-1237.9954,20,175.0,10,182.1,4434.6602,4694.96,0.0,1,
.SPX20230519C3800,20220420,SPX,20230519,3800.0,C,0.0,0.0,0.0,0.0,0,14,880.8,10,891.3,4467.9902,4469.3198,4523.05,4468.6401,0.2516,0.7873,0.0002,-0.4358,13.6397,2885.6961,10,881.8,10,891.8,4434.6602,4694.96,0.0,0,
.SPX20230519P3800,20220420,SPX,20230519,3800.0,P,180.0,180.0,180.0,180.0,1,63,180.4,20,183.0,4467.9902,4469.3198,4523.05,4468.6401,0.2652,-0.2206,0.0002,-0.4691,13.9318,-1272.3966,20,180.0,10,187.1,4434.6602,4694.96,180.0,4,
.SPX20230519C3825,20220420,SPX,20230519,3825.0,C,0.0,0.0,0.0,0.0,0,14,862.1,14,872.3,4467.9902,4469.3198,4523.05,4468.6401,0.2506,0.7806,0.0003,-0.4421,13.8894,2873.012,10,862.7,10,872.5,4434.6602,4694.96,0.0,0,
.SPX20230519P3825,20220420,SPX,20230519,3825.0,P,0.0,0.0,0.0,0.0,0,62,185.6,20,188.2,4467.9902,4469.3198,4523.05,4468.6401,0.2633,-0.2267,0.0002,-0.4731,14.1499,-1307.8142,20,185.1,10,192.4,4434.6602,4694.96,0.0,0,
.SPX20230519C3850,20220420,SPX,20230519,3850.0,C,0.0,0.0,0.0,0.0,0,14,842.9,14,853.1,4467.9902,4469.3198,4523.05,4468.6401,0.2493,0.7739,0.0003,-0.4473,14.1286,2861.1539,10,843.7,10,853.3,4434.6602,4694.96,0.0,0,
.SPX20230519P3850,20220420,SPX,20230519,3850.0,P,0.0,0.0,0.0,0.0,0,61,190.9,20,193.5,4467.9902,4469.3198,4523.05,4468.6401,0.2614,-0.2329,0.0002,-0.4769,14.3663,-1343.9339,20,190.4,20,192.7,4434.6602,4694.96,0.0,1,
.SPX20230519C3875,20220420,SPX,20230519,3875.0,C,0.0,0.0,0.0,0.0,0,14,824.0,14,834.1,4467.9902,4469.3198,4523.05,4468.6401,0.248,0.767,0.0003,-0.4525,14.3669,2848.1766,10,812.3,10,848.1,4434.6602,4694.96,0.0,0,
.SPX20230519P3875,20220420,SPX,20230519,3875.0,P,0.0,0.0,0.0,0.0,0,61,196.2,20,198.9,4467.9902,4469.3198,4523.05,4468.6401,0.2595,-0.2393,0.0003,-0.4804,14.5803,-1380.628,20,195.8,10,198.5,4434.6602,4694.96,0.0,0,
.SPX20230519C3900,20220420,SPX,20230519,3900.0,C,0.0,0.0,0.0,0.0,0,14,805.2,10,815.0,4467.9902,4469.3198,4523.05,4468.6401,0.2466,0.7601,0.0003,-0.4573,14.6003,2834.8492,10,806.0,10,815.4,4434.6602,4694.96,0.0,0,
.SPX20230519P3900,20220420,SPX,20230519,3900.0,P,0.0,0.0,0.0,0.0,0,60,201.8,20,204.4,4467.9902,4469.3198,4523.05,4468.6401,0.2576,-0.2458,0.0003,-0.4838,14.7935,-1418.3317,20,201.3,10,208.7,4434.6602,4694.96,0.0,0,
.SPX20230519C3925,20220420,SPX,20230519,3925.0,C,0.0,0.0,0.0,0.0,0,15,786.3,15,796.7,4467.9902,4469.3198,4523.05,4468.6401,0.2454,0.753,0.0003,-0.4622,14.8331,2820.1246,10,775.1,10,810.2,4434.6602,4694.96,0.0,0,
.SPX20230519P3925,20220420,SPX,20230519,3925.0,P,0.0,0.0,0.0,0.0,0,60,207.4,20,210.1,4467.9902,4469.3198,4523.05,4468.6401,0.2556,-0.2524,0.0003,-0.4871,15.0044,-1456.7657,10,201.9,10,214.4,4434.6602,4694.96,0.0,0,
.SPX20230519C3950,20220420,SPX,20230519,3950.0,C,0.0,0.0,0.0,0.0,0,15,768.0,10,777.7,4467.9902,4469.3198,4523.05,4468.6401,0.244,0.7458,0.0003,-0.4666,15.0602,2805.177,10,768.9,10,778.0,4434.6602,4694.96,0.0,0,
.SPX20230519P3950,20220420,SPX,20230519,3950.0,P,0.0,0.0,0.0,0.0,0,59,213.2,59,217.0,4467.9902,4469.3198,4523.05,4468.6401,0.2541,-0.2594,0.0003,-0.491,15.2186,-1497.5258,10,212.2,10,215.6,4434.6602,4694.96,0.0,0,
.SPX20230519C3975,20220420,SPX,20230519,3975.0,C,0.0,0.0,0.0,0.0,0,15,749.8,10,759.2,4467.9902,4469.3198,4523.05,4468.6401,0.2427,0.7384,0.0003,-0.471,15.2853,2789.0028,10,738.3,10,772.9,4434.6602,4694.96,0.0,0,
.SPX20230519P3975,20220420,SPX,20230519,3975.0,P,0.0,0.0,0.0,0.0,0,58,219.1,58,222.9,4467.9902,4469.3198,4523.05,4468.6401,0.2521,-0.2663,0.0003,-0.4939,15.4243,-1537.5433,10,213.5,10,226.2,4434.6602,4694.96,0.0,302,
.SPX20230519C4000,20220420,SPX,20230519,4000.0,C,0.0,0.0,0.0,0.0,0,34,733.2,34,739.3,4467.9902,4469.3198,4523.05,4468.6401,0.2413,0.7309,0.0003,-0.4751,15.5058,2772.1686,10,720.3,10,754.2,4434.6602,4694.96,0.0,0,
.SPX20230519P4000,20220420,SPX,20230519,4000.0,P,0.0,0.0,0.0,0.0,0,58,225.3,10,228.4,4467.9902,4469.3198,4523.05,4468.6401,0.2501,-0.2732,0.0003,-0.4962,15.6257,-1577.9439,10,224.1,10,227.6,4434.6602,4694.96,0.0,178,
.SPX20230519C4025,20220420,SPX,20230519,4025.0,C,0.0,0.0,0.0,0.0,0,34,715.2,34,721.2,4467.9902,4469.3198,4523.05,4468.6401,0.24,0.7233,0.0003,-0.4791,15.7224,2754.4053,10,714.2,10,722.9,4434.6602,4694.96,0.0,0,
.SPX20230519P4025,20220420,SPX,20230519,4025.0,P,0.0,0.0,0.0,0.0,0,57,231.4,57,235.1,4467.9902,4469.3198,4523.05,4468.6401,0.2483,-0.2805,0.0003,-0.499,15.8274,-1620.2327,10,225.6,10,238.5,4434.6602,4694.96,0.0,0,
.SPX20230519C4050,20220420,SPX,20230519,4050.0,C,0.0,0.0,0.0,0.0,0,35,697.2,35,703.1,4467.9902,4469.3198,4523.05,4468.6401,0.2385,0.7156,0.0003,-0.4826,15.9331,2736.2209,10,684.4,10,717.6,4434.6602,4694.96,0.0,0,
.SPX20230519P4050,20220420,SPX,20230519,4050.0,P,0.0,0.0,0.0,0.0,0,57,237.6,10,240.9,4467.9902,4469.3198,4523.05,4468.6401,0.2461,-0.2878,0.0003,-0.5008,16.0218,-1662.0849,10,231.9,10,244.8,4434.6602,4694.96,0.0,0,
.SPX20230519C4075,20220420,SPX,20230519,4075.0,C,0.0,0.0,0.0,0.0,0,35,679.2,35,685.2,4467.9902,4469.3198,4523.05,4468.6401,0.237,0.7078,0.0003,-0.4858,16.1387,2717.336,10,666.5,10,699.7,4434.6602,4694.96,0.0,0,
.SPX20230519P4075,20220420,SPX,20230519,4075.0,P,0.0,0.0,0.0,0.0,0,56,244.2,10,247.5,4467.9902,4469.3198,4523.05,4468.6401,0.2443,-0.2953,0.0003,-0.503,16.2158,-1705.9131,10,238.2,10,251.3,4434.6602,4694.96,0.0,0,
.SPX20230519C4100,20220420,SPX,20230519,4100.0,C,0.0,0.0,0.0,0.0,0,35,661.5,35,667.3,4467.9902,4469.3198,4523.05,4468.6401,0.2355,0.6998,0.0003,-0.4887,16.3392,2697.6198,10,649.0,10,681.6,4434.6602,4694.96,0.0,0,
.SPX20230519P4100,20220420,SPX,20230519,4100.0,P,0.0,0.0,0.0,0.0,0,56,250.7,10,254.1,4467.9902,4469.3198,4523.05,4468.6401,0.2423,-0.3029,0.0003,-0.5047,16.4046,-1750.1838,10,244.8,10,257.9,4434.6602,4694.96,0.0,0,
.SPX20230519C4125,20220420,SPX,20230519,4125.0,C,0.0,0.0,0.0,0.0,0,36,644.1,36,649.7,4467.9902,4469.3198,4523.05,4468.6401,0.2341,0.6916,0.0003,-0.4915,16.5353,2676.7358,10,643.1,10,651.3,4434.6602,4694.96,0.0,0,
.SPX20230519P4125,20220420,SPX,20230519,4125.0,P,0.0,0.0,0.0,0.0,0,55,257.5,10,260.9,4467.9902,4469.3198,4523.05,4468.6401,0.2403,-0.3107,0.0003,-0.5063,16.5897,-1795.5888,10,251.4,10,264.7,4434.6602,4694.96,0.0,0,
.SPX20230519C4150,20220420,SPX,20230519,4150.0,C,0.0,0.0,0.0,0.0,0,36,626.5,36,632.2,4467.9902,4469.3198,4523.05,4468.6401,0.2325,0.6834,0.0003,-0.4938,16.7245,2655.4664,10,625.7,10,633.8,4434.6602,4694.96,0.0,0,
.SPX20230519P4150,20220420,SPX,20230519,4150.0,P,0.0,0.0,0.0,0.0,0,54,264.2,10,267.8,4467.9902,4469.3198,4523.05,4468.6401,0.2383,-0.3186,0.0003,-0.5075,16.7694,-1841.5978,10,258.2,10,271.5,4434.6602,4694.96,0.0,0,
.SPX20230519C4175,20220420,SPX,20230519,4175.0,C,0.0,0.0,0.0,0.0,0,36,609.2,36,614.8,4467.9902,4469.3198,4523.05,4468.6401,0.2309,0.675,0.0003,-0.4959,16.908,2633.2428,10,596.8,10,628.7,4434.6602,4694.96,0.0,0,
.SPX20230519P4175,20220420,SPX,20230519,4175.0,P,0.0,0.0,0.0,0.0,0,54,271.2,10,274.9,4467.9902,4469.3198,4523.05,4468.6401,0.2363,-0.3267,0.0003,-0.5085,16.9446,-1888.7475,10,270.0,10,274.0,4434.6602,4694.96,0.0,0,
.SPX20230519C4200,20220420,SPX,20230519,4200.0,C,0.0,0.0,0.0,0.0,0,37,592.0,37,597.7,4467.9902,4469.3198,4523.05,4468.6401,0.2294,0.6665,0.0003,-0.4977,17.0853,2610.0732,10,591.3,10,599.1,4434.6602,4694.96,0.0,0,
.SPX20230519P4200,20220420,SPX,20230519,4200.0,P,0.0,0.0,0.0,0.0,0,53,278.3,10,282.1,4467.9902,4469.3198,4523.05,4468.6401,0.2343,-0.335,0.0003,-0.5092,17.1143,-1936.7383,10,277.1,10,281.2,4434.6602,4694.96,0.0,0,
.SPX20230519C4225,20220420,SPX,20230519,4225.0,C,0.0,0.0,0.0,0.0,0,37,575.0,37,580.7,4467.9902,4469.3198,4523.05,4468.6401,0.2278,0.6578,0.0003,-0.4992,17.2558,2586.0581,10,571.7,10,586.5,4434.6602,4694.96,0.0,0,
.SPX20230519P4225,20220420,SPX,20230519,4225.0,P,0.0,0.0,0.0,0.0,0,52,285.7,10,289.5,4467.9902,4469.3198,4523.05,4468.6401,0.2323,-0.3434,0.0003,-0.5098,17.2786,-1985.8628,10,284.3,10,288.5,4434.6602,4694.96,0.0,0,
.SPX20230519C4250,20220420,SPX,20230519,4250.0,C,0.0,0.0,0.0,0.0,0,37,558.5,37,563.8,4467.9902,4469.3198,4523.05,4468.6401,0.2263,0.6489,0.0003,-0.5006,17.4197,2560.927,10,557.5,10,565.0,4434.6602,4694.96,0.0,0,
.SPX20230519P4250,20220420,SPX,20230519,4250.0,P,0.0,0.0,0.0,0.0,0,52,293.2,10,297.0,4467.9902,4469.3198,4523.05,4468.6401,0.2303,-0.352,0.0003,-0.51,17.4365,-2035.848,10,291.7,10,296.0,4434.6602,4694.96,0.0,0,
