Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPX20230317C4200,20220421,SPX,20230317,4200.0,C,0.0,0.0,0.0,0.0,0,101,501.9,101,522.9,4398.7002,4400.3501,4436.3,4399.5698,0.2343,0.6395,0.0004,-0.5606,15.7823,2100.095,21,505.3,41,509.3,4345.3999,5216.1099,0.0,1608,
.SPX20230317P4200,20220421,SPX,20230317,4200.0,P,242.67,242.81,242.67,242.81,4,10,273.9,20,283.5,4398.7002,4400.3501,4436.3,4399.5698,0.2359,-0.3608,0.0004,-0.5648,15.7876,-1697.9163,27,281.1,47,284.4,4345.3999,5216.1099,242.74,2531,
.SPX20230317C4225,20220421,SPX,20230317,4225.0,C,0.0,0.0,0.0,0.0,0,103,485.3,103,506.2,4398.7002,4400.3501,4436.3,4399.5698,0.2324,0.6298,0.0004,-0.5612,15.9231,2076.2781,21,488.5,21,492.6,4345.3999,5216.1099,0.0,477,
.SPX20230317P4225,20220421,SPX,20230317,4225.0,P,0.0,0.0,0.0,0.0,0,10,281.5,20,291.3,4398.7002,4400.3501,4436.3,4399.5698,0.2336,-0.3704,0.0004,-0.5642,15.9261,-1743.2019,27,288.9,47,292.2,4345.3999,5216.1099,0.0,244,
.SPX20230317C4250,20220421,SPX,20230317,4250.0,C,0.0,0.0,0.0,0.0,0,20,476.2,20,481.6,4398.7002,4400.3501,4436.3,4399.5698,0.2303,0.62,0.0004,-0.5607,16.0551,2052.0901,22,472.3,42,476.2,4345.3999,5216.1099,0.0,4648,
.SPX20230317P4250,20220421,SPX,20230317,4250.0,P,260.5,260.5,260.5,260.5,1,10,289.4,20,299.3,4398.7002,4400.3501,4436.3,4399.5698,0.2314,-0.3802,0.0004,-0.5634,16.0571,-1789.5407,26,296.9,46,300.1,4345.3999,5216.1099,260.5,910,
.SPX20230317C4275,20220421,SPX,20230317,4275.0,C,0.0,0.0,0.0,0.0,0,106,452.5,106,473.3,4398.7002,4400.3501,4436.3,4399.5698,0.2286,0.6099,0.0004,-0.5608,16.1791,2026.1936,22,456.0,42,459.9,4345.3999,5216.1099,0.0,177,
.SPX20230317P4275,20220421,SPX,20230317,4275.0,P,0.0,0.0,0.0,0.0,0,10,297.4,20,307.4,4398.7002,4400.3501,4436.3,4399.5698,0.2291,-0.3901,0.0004,-0.5621,16.1797,-1836.75,26,305.1,46,308.4,4345.3999,5216.1099,0.0,280,
.SPX20230317C4300,20220421,SPX,20230317,4300.0,C,0.0,0.0,0.0,0.0,0,108,436.3,108,457.1,4398.7002,4400.3501,4436.3,4399.5698,0.2266,0.5997,0.0004,-0.5599,16.2936,1999.8951,22,439.8,42,443.8,4345.3999,5216.1099,0.0,951,
.SPX20230317P4300,20220421,SPX,20230317,4300.0,P,0.0,0.0,0.0,0.0,0,10,305.6,20,315.8,4398.7002,4400.3501,4436.3,4399.5698,0.2268,-0.4003,0.0004,-0.5604,16.2937,-1885.024,26,313.5,46,316.8,4345.3999,5216.1099,0.0,2125,
.SPX20230317C4325,20220421,SPX,20230317,4325.0,C,0.0,0.0,0.0,0.0,0,110,419.7,110,440.4,4398.7002,4400.3501,4436.3,4399.5698,0.2242,0.5893,0.0004,-0.5576,16.3984,1973.3092,22,424.1,42,427.8,4345.3999,5216.1099,0.0,637,
.SPX20230317P4325,20220421,SPX,20230317,4325.0,P,0.0,0.0,0.0,0.0,0,10,313.9,20,324.3,4398.7002,4400.3501,4436.3,4399.5698,0.2245,-0.4107,0.0004,-0.5581,16.3984,-1934.2118,25,322.0,45,325.3,4345.3999,5216.1099,0.0,522,
.SPX20230317C4350,20220421,SPX,20230317,4350.0,C,0.0,0.0,0.0,0.0,0,111,404.6,111,425.3,4398.7002,4400.3501,4436.3,4399.5698,0.2227,0.5787,0.0004,-0.5568,16.4931,1944.5253,23,408.4,43,412.1,4345.3999,5216.1099,0.0,1958,
.SPX20230317P4350,20220421,SPX,20230317,4350.0,P,0.0,0.0,0.0,0.0,0,10,322.5,10,337.3,4398.7002,4400.3501,4436.3,4399.5698,0.2234,-0.4213,0.0004,-0.5587,16.4929,-1986.3041,45,330.7,45,334.1,4345.3999,5216.1099,0.0,1156,
.SPX20230317C4375,20220421,SPX,20230317,4375.0,C,0.0,0.0,0.0,0.0,0,113,389.0,113,409.6,4398.7002,4400.3501,4436.3,4399.5698,0.2206,0.568,0.0004,-0.5545,16.577,1915.5298,23,392.9,43,396.5,4345.3999,5216.1099,0.0,335,
.SPX20230317P4375,20220421,SPX,20230317,4375.0,P,0.0,0.0,0.0,0.0,0,10,331.1,20,341.8,4398.7002,4400.3501,4436.3,4399.5698,0.2197,-0.4321,0.0004,-0.5522,16.5775,-2035.6811,24,339.6,44,343.0,4345.3999,5216.1099,0.0,943,
.SPX20230317C4400,20220421,SPX,20230317,4400.0,C,385.9,386.0,385.9,386.0,50,115,372.9,115,393.5,4398.7002,4400.3501,4436.3,4399.5698,0.2181,0.557,0.0004,-0.5507,16.6499,1886.0043,23,377.5,43,381.1,4345.3999,5216.1099,385.92,6316,
.SPX20230317P4400,20220421,SPX,20230317,4400.0,P,310.65,346.0,310.65,346.0,350,10,340.0,10,355.2,4398.7002,4400.3501,4436.3,4399.5698,0.2185,-0.443,0.0004,-0.5517,16.6496,-2089.3735,24,348.7,44,352.2,4345.3999,5216.1099,315.7357,4940,
.SPX20230317C4425,20220421,SPX,20230317,4425.0,C,0.0,0.0,0.0,0.0,0,118,358.3,118,378.8,4398.7002,4400.3501,4436.3,4399.5698,0.2164,0.5459,0.0004,-0.5483,16.7104,1854.7483,23,362.2,43,365.9,4345.3999,5216.1099,0.0,478,
.SPX20230317P4425,20220421,SPX,20230317,4425.0,P,0.0,0.0,0.0,0.0,0,20,354.5,20,360.0,4398.7002,4400.3501,4436.3,4399.5698,0.2164,-0.4541,0.0004,-0.5483,16.7104,-2142.7775,44,357.9,44,361.5,4345.3999,5216.1099,0.0,244,
.SPX20230317C4450,20220421,SPX,20230317,4450.0,C,0.0,0.0,0.0,0.0,0,120,343.2,120,363.7,4398.7002,4400.3501,4436.3,4399.5698,0.2142,0.5345,0.0004,-0.5443,16.7587,1822.9319,24,347.3,44,350.8,4345.3999,5216.1099,0.0,3400,
.SPX20230317P4450,20220421,SPX,20230317,4450.0,P,0.0,0.0,0.0,0.0,0,10,358.2,10,373.9,4398.7002,4400.3501,4436.3,4399.5698,0.2135,-0.4656,0.0004,-0.5427,16.7592,-2196.7559,43,367.4,43,370.9,4345.3999,5216.1099,0.0,727,
.SPX20230317C4475,20220421,SPX,20230317,4475.0,C,332.12,332.12,332.12,332.12,65,122,328.3,10,348.8,4398.7002,4400.3501,4436.3,4399.5698,0.212,0.523,0.0004,-0.5399,16.7938,1790.1363,24,332.6,44,336.1,4345.3999,5216.1099,332.12,2808,
.SPX20230317P4475,20220421,SPX,20230317,4475.0,P,0.0,0.0,0.0,0.0,0,10,367.6,10,383.7,4398.7002,4400.3501,4436.3,4399.5698,0.211,-0.4773,0.0004,-0.5375,16.7944,-2252.1472,43,377.0,43,380.6,4345.3999,5216.1099,0.0,2320,
.SPX20230317C4500,20220421,SPX,20230317,4500.0,C,367.35,367.35,321.19,321.19,56,125,313.6,10,333.9,4398.7002,4400.3501,4436.3,4399.5698,0.2097,0.5112,0.0005,-0.5347,16.8151,1756.3591,24,318.0,44,321.5,4345.3999,5216.1099,362.48,3133,
.SPX20230317P4500,20220421,SPX,20230317,4500.0,P,338.54,338.54,338.54,338.54,250,10,377.3,10,393.5,4398.7002,4400.3501,4436.3,4399.5698,0.2085,-0.4892,0.0005,-0.5316,16.8155,-2308.664,23,387.0,43,390.6,4345.3999,5216.1099,338.54,5072,
.SPX20230317C4525,20220421,SPX,20230317,4525.0,C,0.0,0.0,0.0,0.0,0,20,305.9,10,319.4,4398.7002,4400.3501,4436.3,4399.5698,0.2094,0.5,0.0005,-0.5342,16.8217,1721.5574,24,303.6,44,307.0,4345.3999,5216.1099,0.0,231,
.SPX20230317P4525,20220421,SPX,20230317,4525.0,P,0.0,0.0,0.0,0.0,0,10,387.2,10,403.8,4398.7002,4400.3501,4436.3,4399.5698,0.206,-0.5013,0.0005,-0.5254,16.8216,-2366.3503,42,396.9,42,400.7,4345.3999,5216.1099,0.0,964,
.SPX20230317C4550,20220421,SPX,20230317,4550.0,C,326.8,326.8,326.8,326.8,1,20,291.7,10,305.0,4398.7002,4400.3501,4436.3,4399.5698,0.2071,0.488,0.0005,-0.5281,16.8141,1686.1858,44,289.3,44,292.9,4345.3999,5216.1099,326.8,3600,
.SPX20230317P4550,20220421,SPX,20230317,4550.0,P,371.2,408.7,371.2,404.4,58,4,405.0,20,408.7,4398.7002,4400.3501,4436.3,4399.5698,0.204,-0.5134,0.0005,-0.5201,16.8122,-2425.0298,42,407.2,42,411.0,4345.3999,5216.1099,393.8914,1681,
.SPX20230317C4575,20220421,SPX,20230317,4575.0,C,0.0,0.0,0.0,0.0,0,20,277.8,10,290.9,4398.7002,4400.3501,4436.3,4399.5698,0.2048,0.4758,0.0005,-0.5214,16.7906,1649.8066,44,275.5,44,279.0,4345.3999,5216.1099,0.0,363,
.SPX20230317P4575,20220421,SPX,20230317,4575.0,P,381.1,412.5,381.1,412.1,21,1,415.8,10,425.0,4398.7002,4400.3501,4436.3,4399.5698,0.2032,-0.525,0.0005,-0.5174,16.7886,-2483.9917,42,417.8,42,421.6,4345.3999,5216.1099,392.5333,300,
.SPX20230317C4600,20220421,SPX,20230317,4600.0,C,321.9,321.9,308.0,308.0,253,20,264.1,10,277.0,4398.7002,4400.3501,4436.3,4399.5698,0.2024,0.4633,0.0005,-0.5142,16.7505,1612.3964,35,262.0,45,265.3,4345.3999,5216.1099,308.1648,3089,
.SPX20230317P4600,20220421,SPX,20230317,4600.0,P,0.0,0.0,0.0,0.0,0,20,424.7,20,430.0,4398.7002,4400.3501,4436.3,4399.5698,0.1983,-0.539,0.0005,-0.5035,16.7412,-2546.3342,41,428.6,21,432.5,4345.3999,5216.1099,0.0,1468,
.SPX20230317C4625,20220421,SPX,20230317,4625.0,C,253.5,253.5,253.5,253.5,65,20,250.6,10,263.6,4398.7002,4400.3501,4436.3,4399.5698,0.2001,0.4507,0.0005,-0.5066,16.6931,1574.0164,45,248.7,45,252.0,4345.3999,5216.1099,253.5,584,
.SPX20230317P4625,20220421,SPX,20230317,4625.0,P,0.0,0.0,0.0,0.0,0,20,435.8,20,441.0,4398.7002,4400.3501,4436.3,4399.5698,0.1957,-0.5521,0.0005,-0.4949,16.6781,-2608.7175,41,439.8,41,443.9,4345.3999,5216.1099,0.0,140,
.SPX20230317C4650,20220421,SPX,20230317,4650.0,C,239.4,239.4,235.62,235.62,71,20,237.5,20,243.0,4398.7002,4400.3501,4436.3,4399.5698,0.1956,0.4364,0.0005,-0.4925,16.6073,1531.8424,25,235.8,45,239.1,4345.3999,5216.1099,235.9149,5533,
.SPX20230317P4650,20220421,SPX,20230317,4650.0,P,0.0,0.0,0.0,0.0,0,20,447.1,20,452.4,4398.7002,4400.3501,4436.3,4399.5698,0.193,-0.5654,0.0005,-0.4858,16.5951,-2672.2835,41,451.2,21,455.2,4345.3999,5216.1099,0.0,1254,
.SPX20230317C4675,20220421,SPX,20230317,4675.0,C,227.6,227.6,227.6,227.6,55,20,224.8,10,237.5,4398.7002,4400.3501,4436.3,4399.5698,0.1955,0.425,0.0005,-0.4898,16.5235,1494.4243,45,223.1,45,226.4,4345.3999,5216.1099,227.6,545,
.SPX20230317P4675,20220421,SPX,20230317,4675.0,P,0.0,0.0,0.0,0.0,0,10,452.2,10,471.0,4398.7002,4400.3501,4436.3,4399.5698,0.1905,-0.5788,0.0005,-0.4764,16.4922,-2736.8332,41,462.9,21,467.2,4345.3999,5216.1099,0.0,310,
.SPX20230317C4700,20220421,SPX,20230317,4700.0,C,0.0,0.0,0.0,0.0,0,20,212.4,10,224.8,4398.7002,4400.3501,4436.3,4399.5698,0.1932,0.4119,0.0005,-0.4806,16.4096,1453.2117,45,210.6,45,214.0,4345.3999,5216.1099,0.0,5881,
.SPX20230317P4700,20220421,SPX,20230317,4700.0,P,0.0,0.0,0.0,0.0,0,10,464.2,10,483.3,4398.7002,4400.3501,4436.3,4399.5698,0.1879,-0.5925,0.0005,-0.4665,16.3677,-2802.4846,40,475.0,20,479.2,4345.3999,5216.1099,0.0,669,
.SPX20230317C4725,20220421,SPX,20230317,4725.0,C,0.0,0.0,0.0,0.0,0,20,200.3,10,212.6,4398.7002,4400.3501,4436.3,4399.5698,0.1909,0.3987,0.0005,-0.4711,16.276,1411.2153,45,198.6,45,202.0,4345.3999,5216.1099,0.0,292,
.SPX20230317P4725,20220421,SPX,20230317,4725.0,P,0.0,0.0,0.0,0.0,0,10,476.3,10,496.0,4398.7002,4400.3501,4436.3,4399.5698,0.1853,-0.6064,0.0005,-0.4558,16.2203,-2869.3032,40,487.5,20,491.7,4345.3999,5216.1099,0.0,60,
.SPX20230317C4750,20220421,SPX,20230317,4750.0,C,0.0,0.0,0.0,0.0,0,20,188.7,20,193.9,4398.7002,4400.3501,4436.3,4399.5698,0.1865,0.3833,0.0005,-0.4553,16.0971,1363.4438,26,187.2,26,190.4,4345.3999,5216.1099,0.0,2180,
.SPX20230317P4750,20220421,SPX,20230317,4750.0,P,0.0,0.0,0.0,0.0,0,20,495.9,20,503.2,4398.7002,4400.3501,4436.3,4399.5698,0.1831,-0.62,0.0005,-0.4458,16.0547,-2936.1256,40,500.3,20,504.5,4345.3999,5216.1099,0.0,706,
.SPX20230317C4775,20220421,SPX,20230317,4775.0,C,0.0,0.0,0.0,0.0,0,10,171.6,10,189.1,4398.7002,4400.3501,4436.3,4399.5698,0.1845,0.37,0.0005,-0.4455,15.9211,1320.1128,46,175.9,26,179.1,4345.3999,5216.1099,0.0,527,
.SPX20230317P4775,20220421,SPX,20230317,4775.0,P,0.0,0.0,0.0,0.0,0,20,509.1,20,516.5,4398.7002,4400.3501,4436.3,4399.5698,0.1806,-0.6341,0.0005,-0.4344,15.8621,-3004.5739,39,513.4,19,517.9,4345.3999,5216.1099,0.0,1160,
.SPX20230317C4800,20220421,SPX,20230317,4800.0,C,210.4,210.4,184.0,184.0,1009,10,160.9,10,177.9,4398.7002,4400.3501,4436.3,4399.5698,0.1824,0.3565,0.0005,-0.4347,15.7209,1275.6057,46,164.9,26,168.2,4345.3999,5216.1099,184.2212,1483,
.SPX20230317P4800,20220421,SPX,20230317,4800.0,P,0.0,0.0,0.0,0.0,0,20,522.6,20,530.2,4398.7002,4400.3501,4436.3,4399.5698,0.1781,-0.6483,0.0005,-0.4225,15.645,-3073.9221,39,527.0,19,531.4,4345.3999,5216.1099,0.0,838,
.SPX20230317C4825,20220421,SPX,20230317,4825.0,C,0.0,0.0,0.0,0.0,0,10,150.6,10,167.2,4398.7002,4400.3501,4436.3,4399.5698,0.1803,0.3429,0.0005,-0.4237,15.5,1230.7186,26,154.7,26,157.8,4345.3999,5216.1099,0.0,48,
.SPX20230317P4825,20220421,SPX,20230317,4825.0,P,0.0,0.0,0.0,0.0,0,10,528.7,90,550.0,4398.7002,4400.3501,4436.3,4399.5698,0.1749,-0.6635,0.0005,-0.4082,15.3882,-3146.4139,39,541.0,19,545.5,4345.3999,5216.1099,0.0,70,
.SPX20230317C4850,20220421,SPX,20230317,4850.0,C,0.0,0.0,0.0,0.0,0,10,140.8,10,157.0,4398.7002,4400.3501,4436.3,4399.5698,0.1783,0.3294,0.0005,-0.4125,15.2594,1185.6925,47,144.7,27,147.7,4345.3999,5216.1099,0.0,1250,
.SPX20230317P4850,20220421,SPX,20230317,4850.0,P,486.7,487.26,486.7,487.26,2,20,550.0,20,558.8,4398.7002,4400.3501,4436.3,4399.5698,0.1729,-0.6774,0.0005,-0.3966,15.1292,-3215.7989,38,555.4,18,560.1,4345.3999,5216.1099,486.98,121,
.SPX20230317C4875,20220421,SPX,20230317,4875.0,C,173.39,174.13,173.39,174.13,2,10,131.4,10,147.2,4398.7002,4400.3501,4436.3,4399.5698,0.1763,0.316,0.0005,-0.4009,14.9983,1140.4338,47,135.0,27,138.1,4345.3999,5216.1099,173.76,435,
.SPX20230317P4875,20220421,SPX,20230317,4875.0,P,0.0,0.0,0.0,0.0,0,10,557.7,87,579.1,4398.7002,4400.3501,4436.3,4399.5698,0.1698,-0.6927,0.0005,-0.3817,14.8196,-3289.5165,38,570.3,18,575.0,4345.3999,5216.1099,0.0,750,
.SPX20230317C4900,20220421,SPX,20230317,4900.0,C,157.91,157.91,155.77,155.77,4,20,127.3,10,137.7,4398.7002,4400.3501,4436.3,4399.5698,0.176,0.3048,0.0005,-0.394,14.7648,1101.7393,47,125.9,27,128.9,4345.3999,5216.1099,157.0625,3448,
.SPX20230317P4900,20220421,SPX,20230317,4900.0,P,0.0,0.0,0.0,0.0,0,10,572.6,10,595.6,4398.7002,4400.3501,4436.3,4399.5698,0.1677,-0.7068,0.0005,-0.369,14.5084,-3360.1856,30,583.7,30,592.1,4345.3999,5216.1099,0.0,351,
.SPX20230317C4925,20220421,SPX,20230317,4925.0,C,0.0,0.0,0.0,0.0,0,20,118.5,10,128.7,4398.7002,4400.3501,4436.3,4399.5698,0.174,0.2915,0.0005,-0.3819,14.4685,1056.6094,48,117.3,28,120.2,4345.3999,5216.1099,0.0,152,
.SPX20230317P4925,20220421,SPX,20230317,4925.0,P,0.0,0.0,0.0,0.0,0,10,587.9,10,611.7,4398.7002,4400.3501,4436.3,4399.5698,0.1653,-0.7212,0.0005,-0.3551,14.1636,-3432.3594,30,599.4,30,607.9,4345.3999,5216.1099,0.0,61,
.SPX20230317C4950,20220421,SPX,20230317,4950.0,C,0.0,0.0,0.0,0.0,0,10,105.8,20,114.9,4398.7002,4400.3501,4436.3,4399.5698,0.1688,0.2733,0.0005,-0.359,14.0275,995.7802,48,108.9,28,111.9,4345.3999,5216.1099,0.0,1710,
.SPX20230317P4950,20220421,SPX,20230317,4950.0,P,0.0,0.0,0.0,0.0,0,10,604.0,10,628.0,4398.7002,4400.3501,4436.3,4399.5698,0.163,-0.7356,0.0005,-0.341,13.7961,-3504.4474,30,615.3,30,624.3,4345.3999,5216.1099,0.0,41,
.SPX20230317C4975,20220421,SPX,20230317,4975.0,C,0.0,0.0,0.0,0.0,0,20,104.0,20,105.9,4398.7002,4400.3501,4436.3,4399.5698,0.1688,0.263,0.0005,-0.3522,13.7592,959.419,49,101.3,29,104.1,4345.3999,5216.1099,0.0,190,
.SPX20230317P4975,20220421,SPX,20230317,4975.0,P,0.0,0.0,0.0,0.0,0,10,620.2,10,645.0,4398.7002,4400.3501,4436.3,4399.5698,0.1607,-0.7498,0.0005,-0.3266,13.4038,-3576.654,30,632.0,30,641.0,4345.3999,5216.1099,0.0,72,
.SPX20230317C5000,20220421,SPX,20230317,5000.0,C,97.41,97.41,97.41,97.41,60,25,96.6,25,98.5,4398.7002,4400.3501,4436.3,4399.5698,0.1672,0.2504,0.0005,-0.34,13.411,915.4572,49,93.9,29,96.7,4345.3999,5216.1099,97.41,786,
.SPX20230317P5000,20220421,SPX,20230317,5000.0,P,0.0,0.0,0.0,0.0,0,10,637.1,10,662.1,4398.7002,4400.3501,4436.3,4399.5698,0.1584,-0.764,0.0005,-0.3119,12.9871,-3648.8673,30,649.1,30,658.4,4345.3999,5216.1099,0.0,716,
.SPX20230317C5025,20220421,SPX,20230317,5025.0,C,0.0,0.0,0.0,0.0,0,25,89.6,25,91.4,4398.7002,4400.3501,4436.3,4399.5698,0.1656,0.238,0.0004,-0.3276,13.0469,871.8857,50,87.1,30,89.7,4345.3999,5216.1099,0.0,404,
.SPX20230317P5025,20220421,SPX,20230317,5025.0,P,0.0,0.0,0.0,0.0,0,10,653.3,10,680.8,4398.7002,4400.3501,4436.3,4399.5698,0.1561,-0.778,0.0005,-0.2971,12.5491,-3720.7231,30,666.6,30,675.6,4345.3999,5216.1099,0.0,90,
.SPX20230317C5050,20220421,SPX,20230317,5050.0,C,103.3,103.3,103.3,103.3,10,45,82.9,25,84.8,4398.7002,4400.3501,4436.3,4399.5698,0.1641,0.2258,0.0004,-0.3152,12.6702,829.0319,51,80.6,31,83.2,4345.3999,5216.1099,103.3,1359,
.SPX20230317P5050,20220421,SPX,20230317,5050.0,P,0.0,0.0,0.0,0.0,0,10,671.9,10,697.9,4398.7002,4400.3501,4436.3,4399.5698,0.1539,-0.7919,0.0004,-0.282,12.0887,-3792.3004,30,684.7,10,693.6,4345.3999,5216.1099,0.0,45,
.SPX20230317C5075,20220421,SPX,20230317,5075.0,C,0.0,0.0,0.0,0.0,0,25,76.9,25,78.6,4398.7002,4400.3501,4436.3,4399.5698,0.1627,0.2141,0.0004,-0.3032,12.2898,787.7483,52,74.6,32,77.1,4345.3999,5216.1099,0.0,227,
.SPX20230317P5075,20220421,SPX,20230317,5075.0,P,0.0,0.0,0.0,0.0,0,10,689.1,10,717.3,4398.7002,4400.3501,4436.3,4399.5698,0.1516,-0.8054,0.0004,-0.267,11.6102,-3863.1831,30,703.1,10,712.0,4345.3999,5216.1099,0.0,46,
.SPX20230317C5100,20220421,SPX,20230317,5100.0,C,97.0,97.0,71.5,71.5,48,30,71.0,30,72.8,4398.7002,4400.3501,4436.3,4399.5698,0.1613,0.2026,0.0004,-0.291,11.8952,746.8539,53,69.1,33,71.5,4345.3999,5216.1099,84.4488,1161,
.SPX20230317P5100,20220421,SPX,20230317,5100.0,P,0.0,0.0,0.0,0.0,0,10,707.8,10,736.1,4398.7002,4400.3501,4436.3,4399.5698,0.1495,-0.8187,0.0004,-0.252,11.1162,-3933.1392,30,721.9,10,730.9,4345.3999,5216.1099,0.0,133,
.SPX20230317C5125,20220421,SPX,20230317,5125.0,C,0.0,0.0,0.0,0.0,0,30,65.8,30,67.4,4398.7002,4400.3501,4436.3,4399.5698,0.1602,0.1917,0.0004,-0.2794,11.5035,707.9498,64,63.9,34,66.2,4345.3999,5216.1099,0.0,200,
.SPX20230317P5125,20220421,SPX,20230317,5125.0,P,0.0,0.0,0.0,0.0,0,10,726.5,10,755.6,4398.7002,4400.3501,4436.3,4399.5698,0.1473,-0.8317,0.0004,-0.2368,10.6027,-4002.5846,30,741.1,10,750.2,4345.3999,5216.1099,0.0,4,
.SPX20230317C5150,20220421,SPX,20230317,5150.0,C,0.0,0.0,0.0,0.0,0,30,60.8,30,62.4,4398.7002,4400.3501,4436.3,4399.5698,0.159,0.1811,0.0004,-0.2678,11.1052,669.9955,66,59.1,36,61.3,4345.3999,5216.1099,0.0,558,
.SPX20230317P5150,20220421,SPX,20230317,5150.0,P,0.0,0.0,0.0,0.0,0,10,746.0,10,775.1,4398.7002,4400.3501,4436.3,4399.5698,0.1451,-0.8444,0.0004,-0.2217,10.0751,-4071.0352,30,760.8,10,770.0,4345.3999,5216.1099,0.0,8,
.SPX20230317C5175,20220421,SPX,20230317,5175.0,C,0.0,0.0,0.0,0.0,0,30,56.2,60,57.8,4398.7002,4400.3501,4436.3,4399.5698,0.158,0.171,0.0004,-0.2566,10.7086,633.6567,67,54.6,37,56.8,4345.3999,5216.1099,0.0,115,
.SPX20230317P5175,20220421,SPX,20230317,5175.0,P,0.0,0.0,0.0,0.0,0,10,765.5,10,795.3,4398.7002,4400.3501,4436.3,4399.5698,0.1429,-0.8568,0.0004,-0.2066,9.532,-4138.6469,30,780.5,10,790.3,4345.3999,5216.1099,0.0,87,
.SPX20230317C5200,20220421,SPX,20230317,5200.0,C,69.19,69.54,65.46,65.46,12,30,52.0,60,53.5,4398.7002,4400.3501,4436.3,4399.5698,0.1571,0.1613,0.0004,-0.2457,10.3143,598.8417,69,50.5,39,52.6,4345.3999,5216.1099,67.2083,10014,
.SPX20230317P5200,20220421,SPX,20230317,5200.0,P,0.0,0.0,0.0,0.0,0,10,785.7,10,815.5,4398.7002,4400.3501,4436.3,4399.5698,0.1407,-0.8688,0.0004,-0.1915,8.9758,-4205.2624,30,800.8,10,810.7,4345.3999,5216.1099,0.0,255,
.SPX20230317C5225,20220421,SPX,20230317,5225.0,C,0.0,0.0,0.0,0.0,0,60,48.0,60,49.5,4398.7002,4400.3501,4436.3,4399.5698,0.1562,0.152,0.0004,-0.2349,9.9179,565.0906,103,46.7,70,48.7,4345.3999,5216.1099,0.0,148,
.SPX20230317P5225,20220421,SPX,20230317,5225.0,P,0.0,0.0,0.0,0.0,0,10,805.8,10,836.4,4398.7002,4400.3501,4436.3,4399.5698,0.1384,-0.8806,0.0003,-0.1764,8.4036,-4271.1084,30,821.2,30,831.6,4345.3999,5216.1099,0.0,12,
.SPX20230317C5250,20220421,SPX,20230317,5250.0,C,0.0,0.0,0.0,0.0,0,30,44.4,30,45.8,4398.7002,4400.3501,4436.3,4399.5698,0.1554,0.1432,0.0003,-0.2246,9.5296,533.1402,72,43.3,72,45.1,4345.3999,5216.1099,0.0,1055,
.SPX20230317P5250,20220421,SPX,20230317,5250.0,P,0.0,0.0,0.0,0.0,0,20,834.3,20,850.9,4398.7002,4400.3501,4436.3,4399.5698,0.1369,-0.8905,0.0003,-0.1641,7.9029,-4330.0768,30,842.2,10,852.4,4345.3999,5216.1099,0.0,40,
.SPX20230317C5275,20220421,SPX,20230317,5275.0,C,0.0,0.0,0.0,0.0,0,30,41.0,30,42.4,4398.7002,4400.3501,4436.3,4399.5698,0.1547,0.1348,0.0003,-0.2145,9.1447,502.4903,74,40.0,74,41.8,4345.3999,5216.1099,0.0,172,
.SPX20230317P5275,20220421,SPX,20230317,5275.0,P,0.0,0.0,0.0,0.0,0,10,847.4,10,878.7,4398.7002,4400.3501,4436.3,4399.5698,0.1336,-0.9032,0.0003,-0.1463,7.2237,-4399.6216,30,863.4,10,873.6,4345.3999,5216.1099,0.0,23,
.SPX20230317C5300,20220421,SPX,20230317,5300.0,C,0.0,0.0,0.0,0.0,0,45,37.9,45,39.3,4398.7002,4400.3501,4436.3,4399.5698,0.1541,0.1269,0.0003,-0.2049,8.7704,473.5939,76,37.1,76,38.8,4345.3999,5216.1099,0.0,1286,
.SPX20230317P5300,20220421,SPX,20230317,5300.0,P,0.0,0.0,0.0,0.0,0,10,868.9,10,899.9,4398.7002,4400.3501,4436.3,4399.5698,0.1309,-0.9142,0.0003,-0.1312,6.6064,-4462.9181,30,884.8,10,895.1,4345.3999,5216.1099,0.0,0,
.SPX20230317C5325,20220421,SPX,20230317,5325.0,C,0.0,0.0,0.0,0.0,0,30,35.2,45,36.4,4398.7002,4400.3501,4436.3,4399.5698,0.1536,0.1195,0.0003,-0.1959,8.4102,446.5919,78,34.3,78,36.0,4345.3999,5216.1099,0.0,95,
.SPX20230317P5325,20220421,SPX,20230317,5325.0,P,0.0,0.0,0.0,0.0,0,20,897.7,20,915.2,4398.7002,4400.3501,4436.3,4399.5698,0.1288,-0.9237,0.0003,-0.1181,6.0477,-4520.8125,30,906.5,10,916.9,4345.3999,5216.1099,0.0,1,
.SPX20230317C5350,20220421,SPX,20230317,5350.0,C,0.0,0.0,0.0,0.0,0,75,32.5,45,33.7,4398.7002,4400.3501,4436.3,4399.5698,0.1531,0.1123,0.0003,-0.1868,8.0466,420.1312,110,31.8,80,33.4,4345.3999,5216.1099,0.0,829,
.SPX20230317P5350,20220421,SPX,20230317,5350.0,P,0.0,0.0,0.0,0.0,0,20,919.5,20,937.3,4398.7002,4400.3501,4436.3,4399.5698,0.1259,-0.9338,0.0002,-0.1035,5.4207,-4581.259,30,928.3,10,938.8,4345.3999,5216.1099,0.0,24,
